DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2015-05-13 23:00:00,0.26094,20150900,0.26074,20150600,0.26094,20150900
2015-05-14 23:00:00,0.2619,20150900,0.26172,20150600,0.2619,20150900
2015-05-15 23:00:00,0.26263000000000003,20150900,0.26246,20150600,0.26263000000000003,20150900
2015-05-18 23:00:00,0.2604,20150900,0.26023,20150600,0.2604,20150900
2015-05-19 23:00:00,0.25876,20150900,0.2586,20150600,0.25876,20150900
2015-05-20 23:00:00,0.25866,20150900,0.25848000000000004,20150600,0.25866,20150900
2015-05-21 23:00:00,0.25838,20150900,0.25819000000000003,20150600,0.25838,20150900
2015-05-22 23:00:00,0.25761,20150900,0.25742,20150600,0.25761,20150900
2015-05-26 23:00:00,0.25766,20150900,0.25748000000000004,20150600,0.25766,20150900
2015-05-27 23:00:00,0.25806,20150900,0.25789,20150600,0.25806,20150900
2015-05-28 23:00:00,0.25868,20150900,0.25851,20150600,0.25868,20150900
2015-05-29 23:00:00,0.2585,20150900,0.25833,20150600,0.2585,20150900
2015-06-01 23:00:00,0.25839,20150900,0.25824,20150600,0.25839,20150900
2015-06-02 23:00:00,0.26023,20150900,0.26009,20150600,0.26023,20150900
2015-06-03 23:00:00,0.26083,20150900,0.26071,20150600,0.26083,20150900
2015-06-04 23:00:00,0.26079,20150900,0.26069000000000003,20150600,0.26079,20150900
2015-06-05 23:00:00,0.25903000000000004,20150900,0.25893,20150600,0.25903000000000004,20150900
2015-06-08 23:00:00,0.26079,20151200,0.26044,20150900,0.26079,20151200
2015-06-09 23:00:00,0.26211,20151200,0.26176,20150900,0.26211,20151200
2015-06-10 23:00:00,0.26237,20151200,0.26203000000000004,20150900,0.26237,20151200
2015-06-11 23:00:00,0.26192,20151200,0.26158000000000003,20150900,0.26192,20151200
2015-06-12 23:00:00,0.26032,20151200,0.25999,20150900,0.26032,20151200
2015-06-15 23:00:00,0.26124,20151200,0.26091,20150900,0.26124,20151200
2015-06-16 23:00:00,0.26081,20151200,0.26048000000000004,20150900,0.26081,20151200
2015-06-17 23:00:00,0.26178,20151200,0.26145,20150900,0.26178,20151200
2015-06-18 23:00:00,0.26224000000000003,20151200,0.26192,20150900,0.26224000000000003,20151200
2015-06-19 23:00:00,0.26177,20151200,0.26144,20150900,0.26177,20151200
2015-06-22 23:00:00,0.26566,20151200,0.26534,20150900,0.26566,20151200
2015-06-23 23:00:00,0.26671,20151200,0.26638,20150900,0.26671,20151200
2015-06-24 23:00:00,0.26732,20151200,0.26698,20150900,0.26732,20151200
2015-06-25 23:00:00,0.26509,20151200,0.26476,20150900,0.26509,20151200
2015-06-26 23:00:00,0.26404,20151200,0.26371999999999995,20150900,0.26404,20151200
2015-06-29 23:00:00,0.26552,20151200,0.26523,20150900,0.26552,20151200
2015-06-30 23:00:00,0.26545,20151200,0.26517,20150900,0.26545,20151200
2015-07-01 23:00:00,0.26436,20151200,0.26408000000000004,20150900,0.26436,20151200
2015-07-02 23:00:00,0.26552,20151200,0.26522,20150900,0.26552,20151200
2015-07-06 23:00:00,0.26547,20151200,0.26522,20150900,0.26547,20151200
2015-07-07 23:00:00,0.264,20151200,0.26376,20150900,0.264,20151200
2015-07-08 23:00:00,0.2641,20151200,0.26383,20150900,0.2641,20151200
2015-07-09 23:00:00,0.26442,20151200,0.26414,20150900,0.26442,20151200
2015-07-10 23:00:00,0.26607,20151200,0.26578,20150900,0.26607,20151200
2015-07-13 23:00:00,0.26534,20151200,0.26506,20150900,0.26534,20151200
2015-07-14 23:00:00,0.26574000000000003,20151200,0.26543,20150900,0.26574000000000003,20151200
2015-07-15 23:00:00,0.26511,20151200,0.26481,20150900,0.26511,20151200
2015-07-16 23:00:00,0.26399,20151200,0.26369000000000004,20150900,0.26399,20151200
2015-07-17 23:00:00,0.26229,20151200,0.262,20150900,0.26229,20151200
2015-07-20 23:00:00,0.26167,20151200,0.26135,20150900,0.26167,20151200
2015-07-21 23:00:00,0.26369000000000004,20151200,0.26341,20150900,0.26369000000000004,20151200
2015-07-22 23:00:00,0.26203000000000004,20151200,0.26176,20150900,0.26203000000000004,20151200
2015-07-23 23:00:00,0.26231,20151200,0.26202,20150900,0.26231,20151200
2015-07-24 23:00:00,0.26211,20151200,0.26184,20150900,0.26211,20151200
2015-07-27 23:00:00,0.26546,20151200,0.26515,20150900,0.26546,20151200
2015-07-28 23:00:00,0.26498,20151200,0.26467,20150900,0.26498,20151200
2015-07-29 23:00:00,0.26499,20151200,0.2647,20150900,0.26499,20151200
2015-07-30 23:00:00,0.26476,20151200,0.26448,20150900,0.26476,20151200
2015-07-31 23:00:00,0.265,20151200,0.26472,20150900,0.265,20151200
2015-08-03 23:00:00,0.26514,20151200,0.26484,20150900,0.26514,20151200
2015-08-04 23:00:00,0.26346,20151200,0.26319000000000004,20150900,0.26346,20151200
2015-08-05 23:00:00,0.26229,20151200,0.26203000000000004,20150900,0.26229,20151200
2015-08-06 23:00:00,0.26357,20151200,0.26326,20150900,0.26357,20151200
2015-08-07 23:00:00,0.26321,20151200,0.26295,20150900,0.26321,20151200
2015-08-10 23:00:00,0.26351,20151200,0.26324000000000003,20150900,0.26351,20151200
2015-08-11 23:00:00,0.26242,20151200,0.26216,20150900,0.26242,20151200
2015-08-12 23:00:00,0.26297,20151200,0.26266,20150900,0.26297,20151200
2015-08-13 23:00:00,0.26391,20151200,0.26359,20150900,0.26391,20151200
2015-08-14 23:00:00,0.26507,20151200,0.26474000000000003,20150900,0.26507,20151200
2015-08-17 23:00:00,0.26142,20151200,0.26111,20150900,0.26142,20151200
2015-08-18 23:00:00,0.25987,20151200,0.25956,20150900,0.25987,20151200
2015-08-19 23:00:00,0.25896,20151200,0.25865,20150900,0.25896,20151200
2015-08-20 23:00:00,0.25832,20151200,0.25803000000000004,20150900,0.25832,20151200
2015-08-21 23:00:00,0.2584,20151200,0.2581,20150900,0.2584,20151200
2015-08-24 23:00:00,0.26126,20151200,0.26095,20150900,0.26126,20151200
2015-08-25 23:00:00,0.25915,20151200,0.25881,20150900,0.25915,20151200
2015-08-26 23:00:00,0.2549,20151200,0.25442,20150900,0.2549,20151200
2015-08-27 23:00:00,0.25584,20151200,0.25539,20150900,0.25584,20151200
2015-08-28 23:00:00,0.255,20151200,0.25454,20150900,0.255,20151200
2015-08-31 23:00:00,0.2552,20151200,0.25476,20150900,0.2552,20151200
2015-09-01 23:00:00,0.25514000000000003,20151200,0.25466,20150900,0.25514000000000003,20151200
2015-09-02 23:00:00,0.25501,20151200,0.25453000000000003,20150900,0.25501,20151200
2015-09-03 23:00:00,0.25473,20151200,0.25427,20150900,0.25473,20151200
2015-09-04 23:00:00,0.25549,20151200,0.25504,20150900,0.25549,20151200
2015-09-08 23:00:00,0.25671,20160300,0.25625,20151200,0.25671,20160300
2015-09-09 23:00:00,0.25769000000000003,20160300,0.25719000000000003,20151200,0.25769000000000003,20160300
2015-09-10 23:00:00,0.25835,20160300,0.25787,20151200,0.25835,20160300
2015-09-11 23:00:00,0.25952,20160300,0.25906,20151200,0.25952,20160300
2015-09-14 23:00:00,0.25817,20160300,0.25774,20151200,0.25817,20160300
2015-09-15 23:00:00,0.25807,20160300,0.25764000000000004,20151200,0.25807,20160300
2015-09-16 23:00:00,0.2598,20160300,0.25931,20151200,0.2598,20160300
2015-09-17 23:00:00,0.25983,20160300,0.2593,20151200,0.25983,20160300
2015-09-18 23:00:00,0.25694,20160300,0.25645,20151200,0.25694,20160300
2015-09-21 23:00:00,0.25493000000000005,20160300,0.2544,20151200,0.25493000000000005,20160300
2015-09-22 23:00:00,0.2541,20160300,0.25359,20151200,0.2541,20160300
2015-09-23 23:00:00,0.25417,20160300,0.25364000000000003,20151200,0.25417,20160300
2015-09-24 23:00:00,0.25577,20160300,0.25531,20151200,0.25577,20160300
2015-09-25 23:00:00,0.25483,20160300,0.25436,20151200,0.25483,20160300
2015-09-28 23:00:00,0.25505,20160300,0.25459,20151200,0.25505,20160300
2015-09-29 23:00:00,0.25522,20160300,0.25475,20151200,0.25522,20160300
2015-09-30 23:00:00,0.2556,20160300,0.2551,20151200,0.2556,20160300
2015-10-01 23:00:00,0.255,20160300,0.25448000000000004,20151200,0.255,20160300
2015-10-02 23:00:00,0.25641,20160300,0.25589,20151200,0.25641,20160300
2015-10-05 23:00:00,0.25868,20160300,0.25815,20151200,0.25868,20160300
2015-10-06 23:00:00,0.26008000000000003,20160300,0.25956,20151200,0.26008000000000003,20160300
2015-10-07 23:00:00,0.26036,20160300,0.25987,20151200,0.26036,20160300
2015-10-08 23:00:00,0.26014,20160300,0.25969000000000003,20151200,0.26014,20160300
2015-10-09 23:00:00,0.26189,20160300,0.26141,20151200,0.26189,20160300
2015-10-12 23:00:00,0.26168,20160300,0.2612,20151200,0.26168,20160300
2015-10-13 23:00:00,0.25943,20160300,0.25892,20151200,0.25943,20160300
2015-10-14 23:00:00,0.26099,20160300,0.26052,20151200,0.26099,20160300
2015-10-15 23:00:00,0.26299,20160300,0.26253000000000004,20151200,0.26299,20160300
2015-10-16 23:00:00,0.26143,20160300,0.26099,20151200,0.26143,20160300
2015-10-19 23:00:00,0.26024,20160300,0.25979,20151200,0.26024,20160300
2015-10-20 23:00:00,0.26006,20160300,0.25962,20151200,0.26006,20160300
2015-10-21 23:00:00,0.25911,20160300,0.25869000000000003,20151200,0.25911,20160300
2015-10-22 23:00:00,0.25844,20160300,0.25799,20151200,0.25844,20160300
2015-10-23 23:00:00,0.25736,20160300,0.25692,20151200,0.25736,20160300
2015-10-26 23:00:00,0.25876,20160300,0.25832,20151200,0.25876,20160300
2015-10-27 23:00:00,0.25854,20160300,0.2581,20151200,0.25854,20160300
2015-10-28 23:00:00,0.25704,20160300,0.25661,20151200,0.25704,20160300
2015-10-29 23:00:00,0.25853000000000004,20160300,0.25809,20151200,0.25853000000000004,20160300
2015-10-30 23:00:00,0.25934,20160300,0.25891,20151200,0.25934,20160300
2015-11-02 23:00:00,0.25842,20160300,0.258,20151200,0.25842,20160300
2015-11-03 23:00:00,0.25894,20160300,0.25851,20151200,0.25894,20160300
2015-11-04 23:00:00,0.25787,20160300,0.25744,20151200,0.25787,20160300
2015-11-05 23:00:00,0.25789,20160300,0.25745,20151200,0.25789,20160300
2015-11-06 23:00:00,0.25507,20160300,0.25464000000000003,20151200,0.25507,20160300
2015-11-09 23:00:00,0.25577,20160300,0.25533,20151200,0.25577,20160300
2015-11-10 23:00:00,0.25602,20160300,0.25559,20151200,0.25602,20160300
2015-11-11 23:00:00,0.25692,20160300,0.25649,20151200,0.25692,20160300
2015-11-12 23:00:00,0.25791,20160300,0.25749,20151200,0.25791,20160300
2015-11-13 23:00:00,0.2576,20160300,0.25718,20151200,0.2576,20160300
2015-11-16 23:00:00,0.25675,20160300,0.25634,20151200,0.25675,20160300
2015-11-17 23:00:00,0.2563,20160300,0.25589,20151200,0.2563,20160300
2015-11-18 23:00:00,0.25682,20160300,0.2564,20151200,0.25682,20160300
2015-11-19 23:00:00,0.25852,20160300,0.2581,20151200,0.25852,20160300
2015-11-20 23:00:00,0.25766999999999995,20160300,0.25727,20151200,0.25766999999999995,20160300
2015-11-23 23:00:00,0.25844,20160300,0.25799,20151200,0.25844,20160300
2015-11-24 23:00:00,0.25932,20160300,0.25887,20151200,0.25932,20160300
2015-11-25 23:00:00,0.25842,20160300,0.25797,20151200,0.25842,20160300
2015-11-27 23:00:00,0.25797,20160300,0.2575,20151200,0.25797,20160300
2015-11-30 23:00:00,0.25872,20160300,0.25824,20151200,0.25872,20160300
2015-12-01 23:00:00,0.25883,20160300,0.25829,20151200,0.25883,20160300
2015-12-02 23:00:00,0.25817,20160300,0.2756,20151200,0.25817,20160300
2015-12-03 23:00:00,0.2605,20160300,0.25988,20151200,0.2605,20160300
2015-12-04 23:00:00,0.26285,20160300,0.26223,20151200,0.26285,20160300
2015-12-07 23:00:00,0.25923,20160300,0.25859,20151200,0.25923,20160300
2015-12-08 23:00:00,0.25983,20160600,0.25911,20160300,0.25983,20160600
2015-12-09 23:00:00,0.25993,20160600,0.25924,20160300,0.25993,20160600
2015-12-10 23:00:00,0.26019000000000003,20160600,0.25953000000000004,20160300,0.26019000000000003,20160600
2015-12-11 23:00:00,0.26071,20160600,0.26001,20160300,0.26071,20160600
2015-12-14 23:00:00,0.26026,20160600,0.25963,20160300,0.26026,20160600
2015-12-15 23:00:00,0.25944,20160600,0.25882,20160300,0.25944,20160600
2015-12-16 23:00:00,0.25985,20160600,0.25923,20160300,0.25985,20160600
2015-12-17 23:00:00,0.25778,20160600,0.25714000000000004,20160300,0.25778,20160600
2015-12-18 23:00:00,0.25793,20160600,0.2573,20160300,0.25793,20160600
2015-12-21 23:00:00,0.25817,20160600,0.2575,20160300,0.25817,20160600
2015-12-22 23:00:00,0.258,20160600,0.25737,20160300,0.258,20160600
2015-12-23 23:00:00,0.25836,20160600,0.25773,20160300,0.25836,20160600
2015-12-24 23:00:00,0.25869000000000003,20160600,0.25806,20160300,0.25869000000000003,20160600
2015-12-28 23:00:00,0.25857,20160600,0.2579,20160300,0.25857,20160600
2015-12-29 23:00:00,0.25755,20160600,0.25694,20160300,0.25755,20160600
2015-12-30 23:00:00,0.25713,20160600,0.2565,20160300,0.25713,20160600
2015-12-31 23:00:00,0.25793,20160600,0.25731,20160300,0.25793,20160600
2016-01-04 23:00:00,0.25644,20160600,0.2558,20160300,0.25644,20160600
2016-01-05 23:00:00,0.25547,20160600,0.2548,20160300,0.25547,20160600
2016-01-06 23:00:00,0.25474,20160600,0.25406,20160300,0.25474,20160600
2016-01-07 23:00:00,0.25588,20160600,0.2552,20160300,0.25588,20160600
2016-01-08 23:00:00,0.25582,20160600,0.25514000000000003,20160300,0.25582,20160600
2016-01-11 23:00:00,0.25518,20160600,0.25448000000000004,20160300,0.25518,20160600
2016-01-12 23:00:00,0.2549,20160600,0.25418,20160300,0.2549,20160600
2016-01-13 23:00:00,0.2552,20160600,0.25445,20160300,0.2552,20160600
2016-01-14 23:00:00,0.25472,20160600,0.25399,20160300,0.25472,20160600
2016-01-15 23:00:00,0.2535,20160600,0.25278,20160300,0.2535,20160600
2016-01-19 23:00:00,0.25287,20160600,0.25216,20160300,0.25287,20160600
2016-01-20 23:00:00,0.253,20160600,0.2523,20160300,0.253,20160600
2016-01-21 23:00:00,0.25269,20160600,0.252,20160300,0.25269,20160600
2016-01-22 23:00:00,0.25214000000000003,20160600,0.25143000000000004,20160300,0.25214000000000003,20160600
2016-01-25 23:00:00,0.25291,20160600,0.25221,20160300,0.25291,20160600
2016-01-26 23:00:00,0.25327,20160600,0.25253000000000003,20160300,0.25327,20160600
2016-01-27 23:00:00,0.25279,20160600,0.25205,20160300,0.25279,20160600
2016-01-28 23:00:00,0.25413,20160600,0.25341,20160300,0.25413,20160600
2016-01-29 23:00:00,0.25331,20160600,0.2526,20160300,0.25331,20160600
2016-02-01 23:00:00,0.25386,20160600,0.25314000000000003,20160300,0.25386,20160600
2016-02-02 23:00:00,0.25318,20160600,0.25247,20160300,0.25318,20160600
2016-02-03 23:00:00,0.25467,20160600,0.25394,20160300,0.25467,20160600
2016-02-04 23:00:00,0.25739,20160600,0.25668,20160300,0.25739,20160600
2016-02-05 23:00:00,0.25844,20160600,0.25771,20160300,0.25844,20160600
2016-02-08 23:00:00,0.25792,20160600,0.25718,20160300,0.25792,20160600
2016-02-09 23:00:00,0.25931,20160600,0.25856,20160300,0.25931,20160600
2016-02-10 23:00:00,0.25874,20160600,0.25799,20160300,0.25874,20160600
2016-02-11 23:00:00,0.25794,20160600,0.25716999999999995,20160300,0.25794,20160600
2016-02-12 23:00:00,0.2585,20160600,0.25773,20160300,0.2585,20160600
2016-02-16 23:00:00,0.25714000000000004,20160600,0.25636,20160300,0.25714000000000004,20160600
2016-02-17 23:00:00,0.25714000000000004,20160600,0.25635,20160300,0.25714000000000004,20160600
2016-02-18 23:00:00,0.25655,20160600,0.25581,20160300,0.25655,20160600
2016-02-19 23:00:00,0.25659,20160600,0.25587,20160300,0.25659,20160600
2016-02-22 23:00:00,0.25682,20160600,0.25602,20160300,0.25682,20160600
2016-02-23 23:00:00,0.25665,20160600,0.25588,20160300,0.25665,20160600
2016-02-24 23:00:00,0.2562,20160600,0.25543000000000005,20160300,0.2562,20160600
2016-02-25 23:00:00,0.25725,20160600,0.25652,20160300,0.25725,20160600
2016-02-26 23:00:00,0.25653000000000004,20160600,0.2558,20160300,0.25653000000000004,20160600
2016-02-29 23:00:00,0.25703000000000004,20160600,0.2563,20160300,0.25703000000000004,20160600
2016-03-01 23:00:00,0.25826,20160600,0.25752,20160300,0.25826,20160600
2016-03-02 23:00:00,0.25824,20160600,0.25752,20160300,0.25824,20160600
2016-03-03 23:00:00,0.2577,20160600,0.25699,20160300,0.2577,20160600
2016-03-04 23:00:00,0.25651,20160600,0.25582,20160300,0.25651,20160600
2016-03-07 23:00:00,0.25629,20160600,0.25562,20160300,0.25629,20160600
2016-03-08 23:00:00,0.25754,20160900,0.25674,20160600,0.25754,20160900
2016-03-09 23:00:00,0.25852,20160900,0.25763,20160600,0.25852,20160900
2016-03-10 23:00:00,0.25907,20160900,0.25826,20160600,0.25907,20160900
2016-03-11 23:00:00,0.2593,20160900,0.25848000000000004,20160600,0.2593,20160900
2016-03-14 23:00:00,0.25833,20160900,0.25753000000000004,20160600,0.25833,20160900
2016-03-15 23:00:00,0.25798000000000004,20160900,0.25718,20160600,0.25798000000000004,20160900
2016-03-16 23:00:00,0.25886,20160900,0.25808000000000003,20160600,0.25886,20160900
2016-03-17 23:00:00,0.26096,20160900,0.26022,20160600,0.26096,20160900
2016-03-18 23:00:00,0.26062,20160900,0.25989,20160600,0.26062,20160900
2016-03-21 23:00:00,0.26079,20160900,0.26004,20160600,0.26079,20160900
2016-03-22 23:00:00,0.26155,20160900,0.26076,20160600,0.26155,20160900
2016-03-23 23:00:00,0.26167,20160900,0.2609,20160600,0.26167,20160900
2016-03-24 23:00:00,0.26208000000000004,20160900,0.26131,20160600,0.26208000000000004,20160900
2016-03-28 23:00:00,0.26258000000000004,20160900,0.26183,20160600,0.26258000000000004,20160900
2016-03-29 23:00:00,0.26402,20160900,0.26329,20160600,0.26402,20160900
2016-03-30 23:00:00,0.26568,20160900,0.26491,20160600,0.26568,20160900
2016-03-31 23:00:00,0.26743,20160900,0.26664,20160600,0.26743,20160900
2016-04-01 23:00:00,0.26593,20160900,0.26514,20160600,0.26593,20160900
2016-04-04 23:00:00,0.26557,20160900,0.26478,20160600,0.26557,20160900
2016-04-05 23:00:00,0.26339,20160900,0.26261,20160600,0.26339,20160900
2016-04-06 23:00:00,0.26461,20160900,0.26385,20160600,0.26461,20160900
2016-04-07 23:00:00,0.26483,20160900,0.26408000000000004,20160600,0.26483,20160900
2016-04-08 23:00:00,0.26593,20160900,0.2652,20160600,0.26593,20160900
2016-04-11 23:00:00,0.26693,20160900,0.26616,20160600,0.26693,20160900
2016-04-12 23:00:00,0.26654,20160900,0.26581,20160600,0.26654,20160900
2016-04-13 23:00:00,0.26586,20160900,0.26513000000000003,20160600,0.26586,20160900
2016-04-14 23:00:00,0.26534,20160900,0.26462,20160600,0.26534,20160900
2016-04-15 23:00:00,0.26587,20160900,0.26515,20160600,0.26587,20160900
2016-04-18 23:00:00,0.26588,20160900,0.26517,20160600,0.26588,20160900
2016-04-19 23:00:00,0.26723,20160900,0.26651,20160600,0.26723,20160900
2016-04-20 23:00:00,0.26654,20160900,0.26578,20160600,0.26654,20160900
2016-04-21 23:00:00,0.26617,20160900,0.26542,20160600,0.26617,20160900
2016-04-22 23:00:00,0.26609,20160900,0.26537,20160600,0.26609,20160900
2016-04-25 23:00:00,0.2667,20160900,0.26595,20160600,0.2667,20160900
2016-04-26 23:00:00,0.26685,20160900,0.26611,20160600,0.26685,20160900
2016-04-27 23:00:00,0.26757,20160900,0.26685,20160600,0.26757,20160900
2016-04-28 23:00:00,0.26728,20160900,0.26654,20160600,0.26728,20160900
2016-04-29 23:00:00,0.26861,20160900,0.26788,20160600,0.26861,20160900
2016-05-02 23:00:00,0.26752,20160900,0.26677,20160600,0.26752,20160900
2016-05-03 23:00:00,0.26553000000000004,20160900,0.26481,20160600,0.26553000000000004,20160900
2016-05-04 23:00:00,0.26497,20160900,0.26421999999999995,20160600,0.26497,20160900
2016-05-05 23:00:00,0.26482,20160900,0.26407,20160600,0.26482,20160900
2016-05-06 23:00:00,0.2649,20160900,0.2642,20160600,0.2649,20160900
2016-05-09 23:00:00,0.26525,20160900,0.26451,20160600,0.26525,20160900
2016-05-10 23:00:00,0.2659,20160900,0.26517,20160600,0.2659,20160900
2016-05-11 23:00:00,0.26705,20160900,0.26637,20160600,0.26705,20160900
2016-05-12 23:00:00,0.26635,20160900,0.26561,20160600,0.26635,20160900
2016-05-13 23:00:00,0.26481,20160900,0.26414,20160600,0.26481,20160900
2016-05-16 23:00:00,0.26264,20160900,0.26189,20160600,0.26264,20160900
2016-05-17 23:00:00,0.2629,20160900,0.26216,20160600,0.2629,20160900
2016-05-18 23:00:00,0.26079,20160900,0.26006,20160600,0.26079,20160900
2016-05-19 23:00:00,0.25951,20160900,0.25876,20160600,0.25951,20160900
2016-05-20 23:00:00,0.25865,20160900,0.25791,20160600,0.25865,20160900
2016-05-23 23:00:00,0.25967,20160900,0.25892,20160600,0.25967,20160900
2016-05-24 23:00:00,0.26035,20160900,0.25961,20160600,0.26035,20160900
2016-05-25 23:00:00,0.26095,20160900,0.26021,20160600,0.26095,20160900
2016-05-26 23:00:00,0.26155,20160900,0.26084,20160600,0.26155,20160900
2016-05-27 23:00:00,0.26104,20160900,0.26041,20160600,0.26104,20160900
2016-05-31 23:00:00,0.26031,20160900,0.25958000000000003,20160600,0.26031,20160900
2016-06-01 23:00:00,0.26024,20160900,0.25955,20160600,0.26024,20160900
2016-06-02 23:00:00,0.25957,20160900,0.25888,20160600,0.25957,20160900
2016-06-03 23:00:00,0.26035,20160900,0.25977,20160600,0.26035,20160900
2016-06-06 23:00:00,0.26233,20160900,0.26167,20160600,0.26233,20160900
2016-06-07 23:00:00,0.26177,20161200,0.26101,20160900,0.26177,20161200
2016-06-08 23:00:00,0.26215,20161200,0.26142,20160900,0.26215,20161200
2016-06-09 23:00:00,0.262,20161200,0.26127,20160900,0.262,20161200
2016-06-10 23:00:00,0.26012,20161200,0.25941,20160900,0.26012,20161200
2016-06-13 23:00:00,0.26046,20161200,0.25975,20160900,0.26046,20161200
2016-06-14 23:00:00,0.25913,20161200,0.25837,20160900,0.25913,20161200
2016-06-15 23:00:00,0.26056,20161200,0.25982,20160900,0.26056,20161200
2016-06-16 23:00:00,0.25958000000000003,20161200,0.25885,20160900,0.25958000000000003,20161200
2016-06-17 23:00:00,0.25988,20161200,0.25905,20160900,0.25988,20161200
2016-06-20 23:00:00,0.26034,20161200,0.2596,20160900,0.26034,20161200
2016-06-21 23:00:00,0.26054,20161200,0.25979,20160900,0.26054,20161200
2016-06-22 23:00:00,0.26112,20161200,0.26041,20160900,0.26112,20161200
2016-06-23 23:00:00,0.26356,20161200,0.26282,20160900,0.26356,20161200
2016-06-24 23:00:00,0.25877,20161200,0.25803000000000004,20160900,0.25877,20161200
2016-06-27 23:00:00,0.25855,20161200,0.25783,20160900,0.25855,20161200
2016-06-28 23:00:00,0.2591,20161200,0.25842,20160900,0.2591,20161200
2016-06-29 23:00:00,0.26063000000000003,20161200,0.25994,20160900,0.26063000000000003,20161200
2016-06-30 23:00:00,0.2601,20161200,0.25943,20160900,0.2601,20161200
2016-07-01 23:00:00,0.26076,20161200,0.26008000000000003,20160900,0.26076,20161200
2016-07-05 23:00:00,0.25833,20161200,0.25765,20160900,0.25833,20161200
2016-07-06 23:00:00,0.25878,20161200,0.25809,20160900,0.25878,20161200
2016-07-07 23:00:00,0.25855,20161200,0.25784,20160900,0.25855,20161200
2016-07-08 23:00:00,0.25846,20161200,0.25776,20160900,0.25846,20161200
2016-07-11 23:00:00,0.25854,20161200,0.25784,20160900,0.25854,20161200
2016-07-12 23:00:00,0.25929,20161200,0.2586,20160900,0.25929,20161200
2016-07-13 23:00:00,0.26022,20161200,0.25951,20160900,0.26022,20161200
2016-07-14 23:00:00,0.26081,20161200,0.26008000000000003,20160900,0.26081,20161200
2016-07-15 23:00:00,0.25973,20161200,0.25901,20160900,0.25973,20161200
2016-07-18 23:00:00,0.26063000000000003,20161200,0.25992,20160900,0.26063000000000003,20161200
2016-07-19 23:00:00,0.26013000000000003,20161200,0.25943,20160900,0.26013000000000003,20161200
2016-07-20 23:00:00,0.26018,20161200,0.25948000000000004,20160900,0.26018,20161200
2016-07-21 23:00:00,0.26124,20161200,0.26049,20160900,0.26124,20161200
2016-07-22 23:00:00,0.2613,20161200,0.26056,20160900,0.2613,20161200
2016-07-25 23:00:00,0.26105,20161200,0.2603,20160900,0.26105,20161200
2016-07-26 23:00:00,0.26129,20161200,0.26056,20160900,0.26129,20161200
2016-07-27 23:00:00,0.26153000000000004,20161200,0.26081,20160900,0.26153000000000004,20161200
2016-07-28 23:00:00,0.26223,20161200,0.2615,20160900,0.26223,20161200
2016-07-29 23:00:00,0.26324000000000003,20161200,0.26251,20160900,0.26324000000000003,20161200
2016-08-01 23:00:00,0.26328,20161200,0.26254,20160900,0.26328,20161200
2016-08-02 23:00:00,0.26344,20161200,0.26271,20160900,0.26344,20161200
2016-08-03 23:00:00,0.26245,20161200,0.26173,20160900,0.26245,20161200
2016-08-04 23:00:00,0.26221,20161200,0.2615,20160900,0.26221,20161200
2016-08-05 23:00:00,0.26113000000000003,20161200,0.26043,20160900,0.26113000000000003,20161200
2016-08-08 23:00:00,0.26254,20161200,0.26184,20160900,0.26254,20161200
2016-08-09 23:00:00,0.26304,20161200,0.26234,20160900,0.26304,20161200
2016-08-10 23:00:00,0.26276,20161200,0.26209,20160900,0.26276,20161200
2016-08-11 23:00:00,0.26307,20161200,0.26239,20160900,0.26307,20161200
2016-08-12 23:00:00,0.26324000000000003,20161200,0.26256,20160900,0.26324000000000003,20161200
2016-08-15 23:00:00,0.26428,20161200,0.26356,20160900,0.26428,20161200
2016-08-16 23:00:00,0.26554,20161200,0.26486,20160900,0.26554,20161200
2016-08-17 23:00:00,0.26492,20161200,0.26425,20160900,0.26492,20161200
2016-08-18 23:00:00,0.26648,20161200,0.26584,20160900,0.26648,20161200
2016-08-19 23:00:00,0.26613000000000003,20161200,0.26547,20160900,0.26613000000000003,20161200
2016-08-22 23:00:00,0.26552,20161200,0.26488,20160900,0.26552,20161200
2016-08-23 23:00:00,0.2658,20161200,0.26517,20160900,0.2658,20161200
2016-08-24 23:00:00,0.26632,20161200,0.2657,20160900,0.26632,20161200
2016-08-25 23:00:00,0.26669,20161200,0.26608000000000004,20160900,0.26669,20161200
2016-08-26 23:00:00,0.2652,20161200,0.2646,20160900,0.2652,20161200
2016-08-29 23:00:00,0.26478,20161200,0.26415,20160900,0.26478,20161200
2016-08-30 23:00:00,0.26441,20161200,0.26379,20160900,0.26441,20161200
2016-08-31 23:00:00,0.26537,20161200,0.26477,20160900,0.26537,20161200
2016-09-01 23:00:00,0.26608000000000004,20161200,0.26549,20160900,0.26608000000000004,20161200
2016-09-02 23:00:00,0.26666,20161200,0.26607,20160900,0.26666,20161200
2016-09-06 23:00:00,0.26698,20161200,0.2664,20160900,0.26698,20161200
2016-09-07 23:00:00,0.26749,20170300,0.26675,20161200,0.26749,20170300
2016-09-08 23:00:00,0.2675,20170300,0.26678,20161200,0.2675,20170300
2016-09-09 23:00:00,0.26699,20170300,0.26627,20161200,0.26699,20170300
2016-09-12 23:00:00,0.26678,20170300,0.26603000000000004,20161200,0.26678,20170300
